20,21.1135,22.2444,23.4097,24.6262,25.9097,27.275,28.735,30.2998,31.9758,33.7625,35.6498,37.6115,39.5958,41.5097,43.1931,44.3763,44.6112,43.1572,38.7951,29.5212,
20,22.7192,25.4455,28.186,30.947,33.734,36.5514,39.4008,42.2805,45.1828,48.0906,50.9714,53.7679,56.3819,58.6489,60.2959,60.8717,59.6336,55.3611,46.05,28.4109,
20,25.4435,30.877,36.2899,41.6716,47.01,52.2914,57.499,62.6107,67.5958,72.4091,76.9811,81.2029,84.9001,87.7906,89.4158,89.0265,85.3968,76.5185,59.0997,27.742,
20,18.3132,16.6614,15.0795,13.602,12.2626,11.0941,10.1285,9.39648,8.92707,8.74788,8.88468,9.36128,10.1994,11.4186,13.0359,15.066,17.5212,20.4109,23.742,27.5186,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.6006,27.2037,30.8117,34.427,38.052,41.6889,45.34,49.0073,52.6929,56.3986,60.1261,63.8769,67.6522,71.4531,75.2805,79.1351,83.0174,86.9285,90.8704,94.8476,
20,23.2047,26.4143,29.6337,32.8676,36.1207,39.3976,42.7027,46.0402,49.414,52.8278,56.2849,59.7882,63.3402,66.943,70.5983,74.3073,78.0712,81.892,85.774,89.727,
20,22.8158,25.6389,28.4765,31.3358,34.2236,37.1469,40.1121,43.1254,46.1927,49.3194,52.5103,55.7697,59.1013,62.508,65.9919,69.5548,73.1983,76.9257,80.744,84.6698,
20,22.4378,24.8853,27.3518,29.8469,32.3797,34.9592,37.5938,40.2918,43.0608,45.9079,48.8392,51.8604,54.9758,58.189,61.5025,64.9181,68.4379,72.0662,75.8138,79.707,
20,22.0752,24.1623,26.2729,28.4186,30.6107,32.8601,35.1774,37.5726,40.0548,42.6326,45.3135,48.1039,51.0089,54.032,57.1758,60.4417,63.8317,67.3516,71.0176,74.8694,
20,21.7333,23.4805,25.2554,27.0715,28.9421,30.8801,32.8978,35.0067,37.2175,39.54,41.9825,44.552,47.2536,50.0906,53.0646,56.1761,59.4266,62.8236,66.3904,70.1867,
20,21.4185,22.8529,24.3186,25.8313,27.4058,29.0568,30.798,32.6424,34.6019,36.6871,38.9067,41.2677,43.7748,46.4298,49.2326,52.1815,55.277,58.5283,61.9691,65.6878,
20,21.1392,22.2959,23.4873,24.7304,26.0419,27.4376,28.9325,30.5408,32.275,34.146,36.1626,38.3308,40.6537,43.1308,45.7585,48.5317,51.4483,54.5198,57.7941,61.4004,
20,20.906,21.8308,22.793,23.8109,24.9022,26.0838,27.3717,28.7805,30.323,32.0098,33.8487,35.8437,37.995,40.2979,42.7432,45.32,48.0221,50.8634,53.9109,57.3511,
20,20.7327,21.4851,22.2768,23.1268,24.0536,25.0747,26.2065,27.4633,28.8576,30.3987,32.0921,33.9388,35.9337,38.0653,40.3163,42.6666,45.103,47.6412,50.3735,53.5647,
20,20.6368,21.2937,21.9906,22.7469,23.5812,24.511,25.5522,26.7184,28.0206,29.4655,31.0552,32.785,34.6423,36.6056,38.645,40.7266,42.8259,44.9591,47.2498,50.0645,
20,20.6396,21.299,21.9978,22.7551,23.5887,24.5155,25.5499,26.7038,27.9854,29.3977,30.9369,32.5902,34.3344,36.1331,37.9386,39.6967,41.3651,42.956,44.6278,46.8723,
20,20.7648,21.5484,22.3691,23.2447,24.1918,25.2251,26.357,27.5964,28.9471,30.4064,31.9626,33.5919,35.2559,36.8984,38.4466,39.8171,40.9399,41.8136,42.6269,44.0075,
20,21.034,22.0846,23.1684,24.3006,25.4954,26.7647,28.1175,29.5583,31.0854,32.6884,34.3452,36.0181,37.649,39.1561,40.4329,41.3561,41.812,41.7658,41.4123,41.488,
20,21.4544,22.9225,24.4177,25.9521,27.5366,29.1792,30.8846,32.652,34.473,36.3284,38.1844,39.9867,41.655,43.0766,44.1035,44.558,44.2601,43.1016,41.2148,39.3293,
20,21.9932,23.9965,26.0197,28.0713,30.1584,32.2849,34.4512,36.6512,38.8705,41.0821,43.2415,45.2797,47.095,48.5437,49.4315,49.5122,48.5041,46.1485,42.358,37.5446,
20,22.5232,25.0536,27.5978,30.1616,32.7493,35.3625,37.9992,40.6515,43.3033,45.926,48.4728,50.8704,53.0085,54.7242,55.7841,55.8629,54.5241,51.2138,45.2909,36.145,
20,22.717,25.4415,28.1805,30.9411,33.7293,36.5501,39.4067,42.2992,45.2232,48.1661,51.1025,53.9857,56.7338,59.2062,61.1648,62.2098,61.6715,58.4314,50.6239,35.139,
20,21.8424,23.7018,25.5956,27.5422,29.5621,31.6781,33.917,36.3106,38.8974,41.7227,44.8381,48.295,52.1293,56.3241,60.733,64.9241,67.879,67.4221,59.1596,34.5329,
20,18.8476,17.727,16.6698,15.707,14.8694,14.1867,13.6878,13.4004,13.3511,13.5647,14.0645,14.8723,16.0075,17.488,19.3293,21.5446,24.145,27.139,30.5329,34.3305,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.6515,27.3052,30.9629,34.6268,38.2988,41.9808,45.6744,49.3814,53.1031,56.8408,60.5956,64.3684,68.1603,71.9719,75.8046,79.6597,83.5395,87.4459,91.3791,95.3319,
20,23.3078,26.6197,29.9398,33.2721,36.6204,39.9884,43.3795,46.7969,50.2434,53.7215,57.2332,60.7804,64.3648,67.988,71.6524,75.3611,79.1182,82.9282,86.7913,90.6925,
20,22.9736,25.9533,28.9452,31.9549,34.9884,38.0508,41.1473,44.2823,47.46,50.6839,53.9568,57.2814,60.6597,64.0943,67.5885,71.1471,74.7766,78.484,82.2702,86.1105,
20,22.6545,25.3168,27.995,30.6965,33.4287,36.1987,39.0127,41.8766,44.7954,47.7735,50.8143,53.9206,57.095,60.3405,63.6611,67.0635,70.5571,74.152,77.8496,81.6142,
20,22.3563,24.7221,27.107,29.5203,31.9706,34.4663,37.0149,39.6233,42.2972,45.0412,47.859,50.7533,53.7265,56.7817,59.9237,63.1608,66.5058,69.9729,73.5643,77.2312,
20,22.0859,24.1829,26.3017,28.4531,30.647,32.8927,35.1987,37.5724,40.0196,42.5451,45.152,47.8423,50.6177,53.4806,56.4364,59.4951,62.6735,65.9905,69.4504,72.9886,
20,21.8512,23.7146,25.6021,27.5255,29.4956,31.5225,33.6149,35.7804,38.0246,40.3514,42.7629,45.2594,47.8411,50.509,53.2682,56.1305,59.1167,62.2525,65.5449,68.9125,
20,21.6607,23.3344,25.034,26.7715,28.5584,30.4051,32.3202,34.3108,36.3815,38.5346,40.7701,43.0859,45.4792,47.9485,50.4976,53.1395,55.8997,58.8113,61.8866,65.0281,
20,21.5237,23.0607,24.6243,26.2269,27.8798,29.5932,31.375,33.2311,35.1644,37.1748,39.2588,41.4105,43.6226,45.8897,48.2125,50.6041,53.0941,55.7245,58.5157,61.3593,
20,21.4487,22.9108,24.3992,25.9261,27.5025,29.1374,30.8378,32.6074,34.4466,36.3516,38.3145,40.3237,42.3657,44.4287,46.508,48.6142,50.7796,53.055,55.4739,57.9287,
20,21.4426,22.898,24.3786,25.8959,27.4597,29.0778,30.7552,32.4931,34.2883,36.1324,38.0116,39.9071,41.7966,43.6588,45.48,47.2639,49.0414,50.8709,52.8041,54.7576,
20,21.5073,23.0265,24.569,26.145,27.7631,29.4292,31.1459,32.9114,34.7185,36.5532,38.3946,40.2148,41.9803,43.6563,45.2145,46.6446,47.9681,49.2453,50.5521,51.8653,
20,21.637,23.2848,24.9535,26.6519,28.3871,30.1631,31.98,33.8331,35.7107,37.5933,39.4523,41.2491,42.9363,44.461,45.7727,46.8358,47.6483,48.2598,48.7716,49.2698,
20,21.8154,23.6404,25.4839,27.3538,29.2557,31.192,33.1612,35.1559,37.1612,39.1527,41.0945,42.9371,44.617,46.0581,47.1778,47.8995,48.1748,48.0171,47.5409,46.9871,
20,22.0169,24.0426,26.0855,28.1527,30.2493,32.3774,34.5348,36.7135,38.8974,41.0594,43.1584,45.1358,46.9116,48.3824,49.4231,49.8953,49.6711,48.6811,47.0056,45.0312,
20,22.2228,24.4543,26.7028,28.9758,31.2787,33.6149,35.9834,38.3782,40.7849,43.1779,45.5155,47.734,49.7405,51.4045,52.5511,52.9602,52.3809,50.5825,47.4808,43.4143,
20,22.4733,24.9552,27.4538,29.9769,32.5309,35.1204,37.7471,40.4085,43.0947,45.7856,48.4446,51.0112,53.3895,55.4326,56.9239,57.5554,56.9112,54.4725,49.6818,42.1462,
20,23.0049,26.0147,29.0339,32.0668,35.1164,38.1846,41.271,44.372,47.4789,50.5755,53.6334,56.6053,59.4132,61.9292,63.9422,65.1016,64.8188,62.0955,55.2207,41.2348,
20,24.5728,29.1331,33.6676,38.1613,42.5967,46.9532,51.2061,55.3266,59.2824,63.039,66.5628,69.8246,72.8012,75.468,77.7614,79.4675,79.9373,77.4263,67.6424,40.6857,
20,19.3319,18.6925,18.1105,17.6142,17.2312,16.9886,16.9125,17.0281,17.3593,17.9287,18.7576,19.8653,21.2698,22.9871,25.0312,27.4143,30.1462,33.2348,36.6857,40.5022,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.7069,27.4154,31.1268,34.8427,38.5643,42.2929,46.0296,49.7753,53.531,57.2975,61.0754,64.8657,68.6692,72.4872,76.3209,80.1714,84.0395,87.9255,91.8315,95.7706,
20,23.4194,26.8417,30.2699,33.7067,37.1549,40.6167,44.0944,47.5897,51.1044,54.6399,58.1977,61.7793,65.3867,69.022,72.6877,76.3863,80.119,83.8868,87.694,91.5672,
20,23.1428,26.29,29.4457,32.614,35.7986,39.003,42.2302,45.4828,48.7631,52.073,55.4146,58.7898,62.2015,65.6527,69.1472,72.6886,76.2791,79.9202,83.6187,87.4159,
20,22.8831,25.7717,28.6712,31.5867,34.5229,37.4841,40.4739,43.4955,46.5515,49.644,52.7753,55.9477,59.1644,62.4295,65.7477,69.1238,72.5614,76.0624,79.6371,83.3421,
20,22.6459,25.2983,27.9636,30.6475,33.3557,36.0928,38.863,41.6696,44.5151,47.4015,50.3308,53.3054,56.3284,59.4045,62.5394,65.7392,69.0087,72.3513,75.781,79.3711,
20,22.4371,24.8815,27.34,29.8193,32.3251,34.8625,37.4357,40.0476,42.7003,45.3952,48.1336,50.917,53.7483,56.6321,59.5748,62.5838,65.6656,68.8256,72.0825,75.5272,
20,22.2623,24.5322,26.8171,29.1238,31.4583,33.8254,36.2289,38.671,41.1529,43.6747,46.2362,48.8374,51.4801,54.1682,56.9082,59.7088,62.5782,65.5252,68.5743,71.8342,
20,22.1263,24.2604,26.4097,28.5809,30.7798,33.0107,35.2766,37.5785,39.9159,42.2869,44.6891,47.1202,49.5795,52.0692,54.5952,57.1666,59.7941,62.4908,65.2891,68.3148,
20,22.033,24.0737,26.1292,28.206,30.3091,32.4422,34.6067,36.8022,39.0259,41.2732,43.5382,45.8152,48.0997,50.3906,52.6916,55.0113,57.3626,59.7645,62.2597,64.9908,
20,21.9849,23.977,25.9831,28.0091,30.0592,32.1358,34.2389,36.3659,38.5111,40.6665,42.8219,44.9663,47.0899,49.186,51.2536,53.2988,55.336,57.3909,59.5196,61.8827,
20,21.9826,23.9719,25.9741,27.9942,30.0356,32.0994,34.1838,36.2836,38.3901,40.491,42.5706,44.6113,46.5956,48.5082,50.3398,52.0904,53.7728,55.4195,57.1033,59.0095,
20,22.0262,24.0585,26.1025,28.1624,30.2405,32.3367,34.4473,36.5647,38.6767,40.7663,42.8116,44.7868,46.6638,48.4153,50.0183,51.4605,52.7468,53.9125,55.0509,56.3891,
20,22.1173,24.2401,26.3732,28.5202,30.6825,32.8587,35.0434,37.2269,39.3937,41.5219,43.583,45.5417,47.357,48.9846,50.3815,51.5124,52.3626,52.9593,53.4166,54.0375,
20,22.2629,24.5306,26.8071,29.0951,31.3951,33.7047,36.0173,38.3212,40.5982,42.8222,44.9582,46.9611,48.7753,50.3353,51.5686,52.403,52.7827,52.703,52.2889,51.9694,
20,22.4795,24.9626,27.452,29.9494,32.4542,34.9627,37.4674,39.9549,42.4055,44.7901,47.0687,49.1879,51.0771,52.6469,53.7865,54.3675,54.26,53.3822,51.8311,50.1973,
20,22.7889,25.5793,28.3718,31.1662,33.9599,36.7479,39.5212,42.2657,44.9608,47.5769,50.0721,52.3882,54.4441,56.1271,57.283,57.7077,57.1539,55.3851,52.3598,48.7323,
20,23.1823,26.363,29.5402,32.7108,35.87,39.0106,42.1226,45.1916,48.1978,51.1137,53.9007,56.5031,58.8382,60.7812,62.1415,62.6336,61.8523,59.2887,54.4869,47.5834,
20,23.4884,26.9749,30.457,33.9316,37.3942,40.8387,44.2565,47.6364,50.9627,54.2145,57.3623,60.3626,63.1477,65.6073,67.5541,68.666,68.3902,65.7952,59.365,46.7576,
20,22.9952,26.0039,29.0399,32.1164,35.2463,38.4412,41.7106,45.0603,48.4908,51.9953,55.5587,59.1566,62.7561,66.3136,69.7559,72.9062,75.2535,75.3215,69.0893,46.2601,
20,19.7706,19.5672,19.4159,19.3421,19.3711,19.5272,19.8342,20.3148,20.9908,21.8827,23.0095,24.3891,26.0375,27.9694,30.1973,32.7323,35.5834,38.7576,42.2601,46.094,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.7587,27.5183,31.2796,35.0434,38.8104,42.5813,46.3566,50.1369,53.9227,57.7144,61.5127,65.3181,69.1314,72.9535,76.7856,80.6292,84.4868,88.362,92.258,96.1681,
20,23.5225,27.0467,30.5742,34.1066,37.6452,41.1912,44.7458,48.3099,51.8844,55.4703,59.0686,62.6804,66.3072,69.9508,73.6133,77.2981,81.0101,84.7567,88.5444,92.3598,
20,23.2964,26.5953,29.8988,33.2092,36.5284,39.8581,43.1998,46.5547,49.924,53.3089,56.7107,60.131,63.5717,67.0354,70.5254,74.0466,77.6067,81.2168,84.8872,88.5986,
20,23.0854,26.1737,29.2678,32.3704,35.4838,38.6099,41.7504,44.9067,48.0799,51.2712,54.4819,57.7139,60.9693,64.2513,67.5643,70.9149,74.3134,77.7752,81.3146,84.9077,
20,22.894,25.7913,28.6951,31.6085,34.5338,37.4732,40.4282,43.3999,46.3893,49.3971,52.4244,55.4727,58.5442,61.6424,64.7726,67.9431,71.1672,74.4648,77.8546,81.3098,
20,22.7266,25.4567,28.1937,30.9407,33.7,36.4735,39.2624,42.0673,44.8885,47.7258,50.5796,53.4506,56.3406,59.2529,62.1935,65.1722,68.2057,71.3185,74.535,77.8272,
20,22.5872,25.1779,27.7755,30.3828,33.0019,35.6343,38.2804,40.9399,43.6118,46.295,48.988,51.6904,54.4026,57.1275,59.8709,62.6442,65.4673,68.3703,71.3838,74.4813,
20,22.4794,24.9621,27.4512,29.9493,32.4578,34.9774,37.5076,40.0468,42.5923,45.141,47.6894,50.2347,52.7753,55.3122,57.8507,60.4032,62.9925,65.6551,68.4295,71.2927,
20,22.4064,24.8158,27.2308,29.6533,32.0842,34.5231,36.9681,39.416,41.8618,44.2999,46.7239,49.1273,51.5054,53.8561,56.1826,58.4969,60.8252,63.2105,65.7014,68.2811,
20,22.3714,24.7453,27.1236,29.5077,31.8974,34.2911,36.6855,39.075,41.4524,43.8084,46.1328,48.4146,50.6438,52.8133,54.9221,56.9803,59.0158,61.0791,63.2311,65.465,
20,22.3775,24.7569,27.1393,29.5253,31.9137,34.3015,36.6835,39.0521,41.3968,43.7045,45.96,48.1464,50.2464,52.2453,54.1344,55.9186,57.6249,59.311,61.0537,62.8619,
20,22.4277,24.8565,27.2869,29.7182,32.1483,34.5728,36.9848,39.3739,41.7267,44.0258,46.25,48.3749,50.374,52.2211,53.8956,55.391,56.7284,57.9693,59.2096,60.4877,
20,22.5235,25.0471,27.5706,30.0924,32.6092,35.1154,37.602,40.0569,42.4631,44.799,47.0372,49.1447,51.0831,52.811,54.2892,55.4913,56.4211,57.1348,57.7478,58.3572,
20,22.6612,25.3217,27.9805,30.6351,33.2812,35.9122,38.5181,41.0845,43.5923,46.0158,48.3218,50.4682,52.4036,54.067,55.393,56.3215,56.8196,56.9154,56.7343,56.4834,
20,22.8265,25.652,28.4748,31.2921,34.0992,36.8891,39.6512,42.3705,45.0265,47.5912,50.0271,52.2847,54.2991,55.988,57.251,57.9766,58.0624,57.4625,56.2752,54.8779,
20,22.9908,25.9811,28.9697,31.9544,34.9313,37.8941,40.8331,43.7343,46.5779,49.3362,51.9709,54.4288,56.6357,58.4894,59.8498,60.5343,60.3253,59.0208,56.5877,53.5505,
20,23.1296,26.2605,29.3936,32.5287,35.6642,38.796,41.9172,45.0168,48.0784,51.0783,53.9822,56.7402,59.2783,61.484,63.1846,64.1186,63.9089,62.0768,58.2024,52.5096,
20,23.3299,26.6623,29.9993,33.3424,36.6917,40.0455,43.3997,46.7471,50.0762,53.3697,56.6022,59.7352,62.7086,65.4236,67.7105,69.2727,69.5938,67.8015,62.5114,51.7615,
20,24.1697,28.3291,32.4683,36.577,40.6453,44.663,48.6198,52.5048,56.3055,60.0062,63.5866,67.0194,70.2692,73.29,76.0155,78.3104,79.7933,79.2752,73.1692,51.3107,
20,20.1681,20.3598,20.5986,20.9077,21.3098,21.8272,22.4813,23.2927,24.2811,25.465,26.8619,28.4877,30.3572,32.4834,34.8779,37.5505,40.5096,43.7615,47.3107,51.1602,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.8007,27.6018,31.4036,35.2063,39.0103,42.8157,46.6229,50.4319,54.2429,58.0564,61.8725,65.6919,69.5153,73.3439,77.1792,81.0232,84.8778,88.7443,92.6246,96.5282,
20,23.6057,27.2121,30.8198,34.4293,38.0411,41.6556,45.2732,48.8942,52.519,56.148,59.7818,63.4215,67.0687,70.7254,74.395,78.0811,81.7876,85.5176,89.2745,93.0778,
20,23.4192,26.8393,30.2611,33.6853,37.1126,40.5435,43.9783,47.4174,50.8612,54.31,57.7648,61.2269,64.6983,68.1825,71.6839,75.2083,78.7616,82.3486,85.9751,89.6701,
20,23.2452,26.4915,29.7397,32.9906,36.2449,39.5029,42.765,46.0313,49.302,52.5773,55.8581,59.1456,62.4425,65.7529,69.0828,72.4398,75.8321,79.2666,82.7516,86.3261,
20,23.0878,26.1766,29.2673,32.3606,35.457,38.5566,41.6594,44.7652,47.8736,50.9844,54.098,57.2156,60.3397,63.4752,66.6291,69.8111,73.0318,76.3006,79.629,83.0663,
20,22.9507,25.9022,28.8552,31.8103,34.7675,37.7267,40.6871,43.6477,46.6075,49.5655,52.5211,55.4748,58.4289,61.3882,64.361,67.3586,70.3942,73.4804,76.6326,79.911,
20,22.8373,25.6752,28.514,31.3538,34.1942,37.0342,39.8723,42.7066,45.5347,48.3543,51.1635,53.9616,56.7496,59.5323,62.318,65.12,67.954,70.8364,73.7875,76.8796,
20,22.7511,25.5023,28.2535,31.0042,33.7532,36.4988,39.2382,41.9683,44.6849,47.384,50.0615,52.7146,55.3428,57.9491,60.5419,63.1352,65.7478,68.4002,71.1196,73.9906,
20,22.6947,25.3889,28.082,30.7727,33.459,36.1379,38.8056,41.4569,44.0859,46.6858,49.25,51.7725,54.2497,56.6821,59.0764,61.4469,63.8147,66.2057,68.6553,71.2621,
20,22.6701,25.3392,28.0058,30.6678,33.3224,35.9653,38.5909,41.1924,43.7612,46.2876,48.7611,51.1717,53.5113,55.7758,57.9683,60.1014,62.1978,64.2896,66.4227,68.7107,
20,22.6782,25.3548,28.0274,30.6934,33.3487,35.988,38.6039,41.1874,43.7273,46.2102,48.6212,50.9448,53.1663,55.2748,57.2667,59.1497,60.9457,62.693,64.4519,66.3522,
20,22.7181,25.434,28.1448,30.847,33.5358,36.2045,38.8444,41.4443,43.99,46.4644,48.8474,51.1166,53.2488,55.2228,57.0238,58.6493,60.1158,61.4657,62.7768,64.2012,
20,22.7874,25.5722,28.3512,31.1203,33.874,36.6049,39.3029,41.955,44.5445,47.0504,49.4471,51.7044,53.7883,55.6635,57.298,58.6705,59.7826,60.6732,61.439,62.2709,
20,22.8841,25.7655,28.6409,31.5061,34.3552,37.1803,39.9708,42.7124,45.3864,47.9685,50.4282,52.7271,54.8191,56.6508,58.1654,59.3107,60.0554,60.4157,60.4992,60.5732,
20,23.0116,26.0206,29.0238,32.017,34.9946,37.9486,40.8684,43.7392,46.5415,49.2492,51.8279,54.2324,56.4046,58.2711,59.7431,60.7212,61.1113,60.8648,60.0661,59.1185,
