20,18.9902,18.0112,17.0939,16.2684,15.5646,15.0115,14.6371,14.4683,14.531,14.8493,15.446,16.342,17.5565,19.1066,21.0074,23.2719,25.9108,28.9323,32.3425,36.145,
20,18.9112,17.8538,16.8589,15.9574,15.1795,14.5546,14.1112,13.8768,13.8773,14.1376,14.6807,15.5278,16.6984,18.2099,20.0777,22.3149,24.9323,27.9385,31.3395,35.139,
20,18.8636,17.7589,16.7173,15.7699,14.9473,14.2791,13.7941,13.5201,13.4833,13.7086,14.2193,15.0369,16.181,17.6693,19.5172,21.7379,24.3425,27.3395,30.7351,34.5329,
20,18.8476,17.727,16.6698,15.707,14.8694,14.1867,13.6878,13.4004,13.3511,13.5647,14.0645,14.8723,16.0075,17.488,19.3293,21.5446,24.145,27.139,30.5329,34.3305,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.6682,27.3384,31.0128,34.6932,38.3816,42.0801,45.7904,49.5143,53.2535,57.0096,60.7842,64.5786,68.3941,72.2319,76.0928,79.9778,83.8876,87.8228,91.7837,95.7706,
20,23.3384,26.681,30.0316,33.3944,36.7733,40.172,43.5944,47.0439,50.5239,54.0377,57.5883,61.1784,64.8105,68.487,72.2097,75.9805,79.8006,83.6714,87.5934,91.5672,
20,23.0128,26.0316,29.0626,32.1117,35.1848,38.2875,41.4255,44.604,47.8281,51.1026,54.4319,57.8202,61.2712,64.7884,68.3746,72.0325,75.7642,79.5713,83.4549,87.4159,
20,22.6932,25.3944,28.1117,30.853,33.626,36.4383,39.2972,42.2098,45.1827,48.2223,51.3345,54.5247,57.7981,61.1589,64.6112,68.1584,71.8032,75.5478,79.3938,83.3421,
20,22.3816,24.7733,27.1848,29.626,32.1065,34.6356,37.2225,39.8759,42.6039,45.4146,48.3151,51.3124,54.4124,57.6209,60.9427,64.3819,67.942,71.6257,75.435,79.3711,
20,22.0801,24.172,26.2875,28.4383,30.6356,32.8907,35.2143,37.6167,40.1078,42.6968,45.3925,48.2029,51.1353,54.1963,57.3917,60.7264,64.2045,67.8293,71.6031,75.5272,
20,21.7904,23.5944,25.4255,27.2972,29.2225,31.2143,33.2849,35.4462,37.7096,40.0857,42.5845,45.2154,47.9867,50.906,53.98,57.2143,60.6137,64.1819,67.9215,71.8342,
20,21.5143,23.0439,24.604,26.2098,27.8759,29.6167,31.4462,33.3778,35.4241,37.5973,39.9086,42.3684,44.9862,47.7705,50.7288,53.8674,57.1918,60.706,64.4131,68.3148,
20,21.2535,22.5239,23.8281,25.1827,26.6039,28.1078,29.7096,31.4241,33.2655,35.2471,37.3812,39.6794,42.1522,44.809,47.658,50.7063,53.9598,57.423,61.0994,64.9908,
20,21.0096,22.0377,23.1026,24.2223,25.4146,26.6968,28.0857,29.5973,31.2471,33.0494,35.0179,37.1651,39.5022,42.0397,44.7865,47.7504,50.9376,54.3532,58.0009,61.8827,
20,20.7842,21.5883,22.4319,23.3345,24.3151,25.3925,26.5845,27.9086,29.3812,31.0179,32.8333,34.8407,37.0526,39.4799,42.1322,45.018,48.1439,51.5155,55.1366,59.0095,
20,20.5786,21.1784,21.8202,22.5247,23.3124,24.2029,25.2154,26.3684,27.6794,29.1651,30.8407,32.7208,34.8184,37.1451,39.7113,42.5258,45.596,48.9274,52.5243,56.3891,
20,20.3941,20.8105,21.2712,21.7981,22.4124,23.1353,23.9867,24.9862,26.1522,27.5022,29.0526,30.8184,32.8134,35.0499,37.5388,40.2894,43.3094,46.6048,50.18,54.0375,
20,20.2319,20.487,20.7884,21.1589,21.6209,22.1963,22.906,23.7705,24.809,26.0397,27.4799,29.1451,31.0499,33.207,35.628,38.3224,41.2983,44.5621,48.1182,51.9694,
20,20.0928,20.2097,20.3746,20.6112,20.9427,21.3917,21.98,22.7288,23.658,24.7865,26.1322,27.7113,29.5388,31.628,33.9907,36.637,39.5752,42.8118,46.3516,50.1973,
20,19.9778,19.9805,20.0325,20.1584,20.3819,20.7264,21.2143,21.8674,22.7063,23.7504,25.018,26.5258,28.2894,30.3224,32.637,35.2435,38.1505,41.3647,44.891,48.7323,
20,19.8876,19.8006,19.7642,19.8032,19.942,20.2045,20.6137,21.1918,21.9598,22.9376,24.1439,25.596,27.3094,29.2983,31.5752,34.1505,37.0331,40.2298,43.7456,47.5834,
20,19.8228,19.6714,19.5713,19.5478,19.6257,19.8293,20.1819,20.706,21.423,22.3532,23.5155,24.9274,26.6048,28.5621,30.8118,33.3647,36.2298,39.4139,42.9222,46.7576,
20,19.7837,19.5934,19.4549,19.3938,19.435,19.6031,19.9215,20.4131,21.0994,22.0009,23.1366,24.5243,26.18,28.1182,30.3516,32.891,35.7456,38.9222,42.4261,46.2601,
20,19.7706,19.5672,19.4159,19.3421,19.3711,19.5272,19.8342,20.3148,20.9908,21.8827,23.0095,24.3891,26.0375,27.9694,30.1973,32.7323,35.5834,38.7576,42.2601,46.094,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.7276,27.457,31.1896,34.9273,38.6716,42.4241,46.1862,49.9596,53.7455,57.5454,61.3603,65.1916,69.0401,72.9069,76.7928,80.6984,84.6243,88.5711,92.539,96.5282,
20,23.457,26.9173,30.3843,33.8612,37.3514,40.8578,44.3837,47.9318,51.505,55.1059,58.737,62.4005,66.0985,69.8329,73.6053,77.4171,81.2695,85.1633,89.0993,93.0778,
20,23.1896,26.3843,29.5889,32.8083,36.0475,39.311,42.6034,45.929,49.2921,52.6966,56.146,59.6439,63.1932,66.7969,70.4572,74.1764,77.9561,81.7977,85.7022,89.6701,
20,22.9273,25.8612,28.8083,31.7751,34.7679,37.793,40.8564,43.9637,47.1206,50.3323,53.6035,56.9388,60.3423,63.8176,67.368,70.9963,74.7047,78.495,82.3685,86.3261,
20,22.6716,25.3514,28.0475,30.7679,33.5207,36.3133,39.1534,42.048,45.0039,48.0276,51.1251,54.3019,57.5632,60.9134,64.3567,67.8963,71.5352,75.2755,79.1189,83.0663,
20,22.4241,24.8578,27.311,29.793,32.3133,34.881,37.5049,40.1935,42.9549,45.7967,48.726,51.7495,54.8731,58.1023,61.4418,64.8956,68.4672,72.1592,75.9734,79.911,
20,22.1862,24.3837,26.6034,28.8564,31.1534,33.5049,35.9212,38.4119,40.9863,43.6533,46.4211,49.2972,52.2886,55.4014,58.6413,62.0127,65.5197,69.1652,72.9514,76.8796,
20,21.9596,23.9318,25.929,27.9637,30.048,32.1935,34.4119,36.714,39.1103,41.6108,44.2245,46.9602,49.8256,52.8276,55.9724,59.2654,62.7107,66.3119,70.0714,73.9906,
20,21.7455,23.505,25.2921,27.1206,29.0039,30.9549,32.9863,35.1103,37.3384,39.6815,42.1499,44.7529,47.4993,50.3966,53.4517,56.6705,60.0576,63.617,67.3513,71.2621,
20,21.5454,23.1059,24.6966,26.3323,28.0276,29.7967,31.6533,33.6108,35.6815,37.8776,40.2099,42.689,45.324,48.1234,51.0947,54.2441,57.5769,61.0971,64.8078,68.7107,
20,21.3603,22.737,24.146,25.6035,27.1251,28.726,30.4211,32.2245,34.1499,36.2099,38.4166,40.781,43.3131,46.0221,48.9158,52.0011,55.2836,58.7677,62.4566,66.3522,
20,21.1916,22.4005,23.6439,24.9388,26.3019,27.7495,29.2972,30.9602,32.7529,34.689,36.781,39.0408,41.4791,44.1056,46.9286,49.9554,53.192,56.6432,60.3123,64.2012,
20,21.0401,22.0985,23.1932,24.3423,25.5632,26.8731,28.2886,29.8256,31.4993,33.324,35.3131,37.4791,39.8332,42.3856,45.1452,48.1196,51.3151,54.7367,58.3879,62.2709,
20,20.9069,21.8329,22.7969,23.8176,24.9134,26.1023,27.4014,28.8276,30.3966,32.1234,34.0221,36.1056,38.3856,40.8729,43.5766,46.5049,49.6642,53.0598,56.6954,60.5732,
20,20.7928,21.6053,22.4572,23.368,24.3567,25.4418,26.6413,27.9724,29.4517,31.0947,32.9158,34.9286,37.1452,39.5766,42.2326,45.1213,48.2497,51.6231,55.2452,59.1185,
20,20.6984,21.4171,22.1764,22.9963,23.8963,24.8956,26.0127,27.2654,28.6705,30.2441,32.0011,33.9554,36.1196,38.5049,41.1213,43.9774,47.0802,50.4352,54.0463,57.916,
20,20.6243,21.2695,21.9561,22.7047,23.5352,24.4672,25.5197,26.7107,28.0576,29.5769,31.2836,33.192,35.3151,37.6642,40.2497,43.0802,46.1629,49.5035,53.106,56.9728,
20,20.5711,21.1633,21.7977,22.495,23.2755,24.1592,25.1652,26.3119,27.617,29.0971,30.7677,32.6432,34.7367,37.0598,39.6231,42.4352,45.5035,48.8338,52.4302,56.295,
20,20.539,21.0993,21.7022,22.3685,23.1189,23.9734,24.9514,26.0714,27.3513,28.8078,30.4566,32.3123,34.3879,36.6954,39.2452,42.0463,45.106,48.4302,52.0229,55.8866,
20,20.5282,21.0778,21.6701,22.3261,23.0663,23.911,24.8796,25.9906,27.2621,28.7107,30.3522,32.2012,34.2709,36.5732,39.1185,41.916,44.9728,48.295,51.8866,55.7502,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.7764,27.5543,31.3348,35.1195,38.9096,42.7064,46.5112,50.3251,54.1494,57.9851,61.8332,65.6947,69.5704,73.461,77.3673,81.2898,85.229,89.1853,93.159,97.1501,
20,23.5543,27.1113,30.6737,34.2444,37.8259,41.4207,45.0315,48.6606,52.3102,55.9826,59.6798,63.4036,67.1557,70.9377,74.7508,78.5963,82.4751,86.388,90.3354,94.3178,
20,23.3348,26.6737,30.0208,33.3801,36.7556,40.151,43.5702,47.0166,50.4938,54.0049,57.553,61.1408,64.7709,68.4455,72.1667,75.9362,79.7553,83.6253,87.5468,91.5205,
20,23.1195,26.2444,29.3801,32.532,35.7053,38.905,42.1361,45.4034,48.7113,52.0642,55.466,58.9203,62.4306,66,69.6309,73.3257,77.0863,80.9142,84.8104,88.7755,
20,22.9096,25.8259,28.7556,31.7053,34.6814,37.6904,40.7382,43.8308,46.9738,50.1723,53.4315,56.7558,60.1494,63.616,67.159,70.7811,74.4846,78.2714,82.1429,86.0997,
20,22.7064,25.4207,28.151,30.905,33.6904,36.5146,39.3851,42.3086,45.2918,48.3411,51.4622,54.6606,57.9412,61.3085,64.7662,68.3179,71.9662,75.7133,79.5608,83.5096,
20,22.5112,25.0315,27.5702,30.1361,32.7382,35.3851,38.085,40.8461,43.6759,46.5817,49.5702,52.6476,55.8197,59.0914,62.4674,65.9514,69.5467,73.2556,77.0801,81.0211,
20,22.3251,24.6606,27.0166,29.4034,31.8308,34.3086,36.8461,39.4524,42.136,44.905,47.7671,50.7293,53.7979,56.9787,60.2767,63.6962,67.2409,70.9135,74.716,78.6497,
20,22.1494,24.3102,26.4938,28.7113,30.9738,33.2918,35.6759,38.136,40.6815,43.3214,46.0641,48.9174,51.8883,54.9831,58.2075,61.5662,65.0631,68.7013,72.4832,76.4099,
20,21.9851,23.9826,26.0049,28.0642,30.1723,32.3411,34.5817,36.905,39.3214,41.8406,44.4717,47.2231,50.1027,53.1172,56.2727,59.5744,63.0267,66.6328,70.3953,74.3156,
20,21.8332,23.6798,25.553,27.466,29.4315,31.4622,33.5702,35.7671,38.0641,40.4717,42.9996,45.657,48.452,51.3922,54.4841,57.7332,61.1442,64.7207,68.4653,72.3796,
20,21.6947,23.4036,25.1408,26.9203,28.7558,30.6606,32.6476,34.7293,36.9174,39.2231,41.657,44.2285,46.9465,49.819,52.8528,56.054,59.4273,62.9768,66.705,70.6139,
20,21.5704,23.1557,24.7709,26.4306,28.1494,29.9412,31.8197,33.7979,35.8883,38.1027,40.452,42.9465,45.5955,48.4071,51.3889,54.547,57.8866,61.4117,65.1254,69.0293,
20,21.461,22.9377,24.4455,26,27.616,29.3085,31.0914,32.9787,34.9831,37.1172,39.3922,41.819,44.4071,47.1654,50.1013,53.2215,56.5314,60.0353,63.7361,67.6357,
20,21.3673,22.7508,24.1667,25.6309,27.159,28.7662,30.4674,32.2767,34.2075,36.2727,38.4841,40.8528,43.3889,46.1013,48.998,52.0858,55.3703,58.8559,62.5457,66.4417,
20,21.2898,22.5963,23.9362,25.3257,26.7811,28.3179,29.9514,31.6962,33.5662,35.5744,37.7332,40.054,42.547,45.2215,48.0858,51.1468,54.4103,57.8808,61.5615,65.4545,
20,21.229,22.4751,23.7553,25.0863,26.4846,27.9662,29.5467,31.2409,33.0631,35.0267,37.1442,39.4273,41.8866,44.5314,47.3703,50.4103,53.6573,57.116,60.7897,64.6804,
20,21.1853,22.388,23.6253,24.9142,26.2714,27.7133,29.2556,30.9135,32.7013,34.6328,36.7207,38.9768,41.4117,44.0353,46.8559,49.8808,53.116,56.5663,60.2349,64.1239,
20,21.159,22.3354,23.5468,24.8104,26.1429,27.5608,29.0801,30.716,32.4832,34.3953,36.4653,38.705,41.1254,43.7361,46.5457,49.5615,52.7897,56.2349,59.9006,63.7887,
20,21.1501,22.3178,23.5205,24.7755,26.0997,27.5096,29.0211,30.6497,32.4099,34.3156,36.3796,38.6139,41.0293,43.6357,46.4417,49.4545,52.6804,56.1239,59.7887,63.6767,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.8165,27.6341,31.454,35.2772,39.1049,42.9381,46.7779,50.6252,54.4809,58.3461,62.2214,66.1077,70.0056,73.9158,77.8389,81.7753,85.7254,89.6895,93.6679,97.6606,
20,23.6341,27.2705,30.9113,34.5589,38.2153,41.8828,45.5633,49.2588,52.9712,56.7023,60.4537,64.227,68.0235,71.8445,75.6911,79.5643,83.4648,87.3933,91.3502,95.3357,
20,23.454,26.9113,30.3754,33.8494,37.3368,40.8405,44.3637,47.9093,51.4802,55.0789,58.7079,62.3695,66.0659,69.7988,73.5699,77.3807,81.2322,85.1255,89.0611,93.0394,
20,23.2772,26.5589,29.8494,33.1533,36.4746,39.8177,43.1866,46.5851,50.017,53.4858,56.9947,60.5468,64.1449,67.7913,71.4884,75.2378,79.0413,82.9,86.8148,90.7862,
20,23.1049,26.2153,29.3368,32.4746,35.6342,38.8207,42.0391,45.2942,48.5907,51.9329,55.3247,58.77,62.2723,65.8344,69.4593,73.149,76.9057,80.7307,84.6251,88.5897,
20,22.9381,25.8828,28.8405,31.8177,34.8207,37.8556,40.9283,44.0447,47.2101,50.4296,53.7082,57.0502,60.4596,63.9402,67.4951,71.1271,74.8384,78.6308,82.5056,86.4635,
20,22.7779,25.5633,28.3637,31.1866,34.0391,36.9283,39.8612,42.8442,45.8836,48.9854,52.1551,55.3978,58.7181,62.1204,65.6081,69.1845,72.8523,76.6134,80.4693,84.4209,
20,22.6252,25.2588,27.9093,30.5851,33.2942,36.0447,38.8442,41.7001,44.6195,47.6091,50.675,53.8231,57.0585,60.386,63.8098,67.3333,70.9595,74.6908,78.5287,82.4742,
20,22.4809,24.9712,27.4802,30.017,32.5907,35.2101,37.8836,40.6195,43.4256,46.3091,49.2771,52.3358,55.491,58.748,62.1113,65.5848,69.1718,72.8749,76.6958,80.6356,
20,22.3461,24.7023,27.0789,29.4858,31.9329,34.4296,36.9854,39.6091,42.3091,45.0936,47.9699,50.945,54.0252,57.2163,60.523,63.9498,67.5002,71.1769,74.9819,78.9165,
20,22.2214,24.4537,26.7079,28.9947,31.3247,33.7082,36.1551,38.675,41.2771,43.9699,46.7615,49.6594,52.6703,55.8003,59.0549,62.4385,65.955,69.6073,73.3977,77.3273,
20,22.1077,24.227,26.3695,28.5468,30.77,33.0502,35.3978,37.8231,40.3358,42.945,45.6594,48.4868,51.4345,54.5089,57.7158,61.06,64.5456,68.1758,71.9527,75.8778,
20,22.0056,24.0235,26.0659,28.1449,30.2723,32.4596,34.7181,37.0585,39.491,42.0252,44.6703,47.4345,50.3254,53.3499,56.5141,59.823,63.2809,66.8911,70.656,74.5771,
20,21.9158,23.8445,25.7988,27.7913,29.8344,31.9402,34.1204,36.386,38.748,41.2163,43.8003,46.5089,49.3499,52.3306,55.4571,58.735,62.1685,65.7612,69.5156,73.4332,
20,21.8389,23.6911,25.5699,27.4884,29.4593,31.4951,33.6081,35.8098,38.1113,40.523,43.0549,45.7158,48.5141,51.4571,54.5515,57.8027,61.2153,64.793,68.5384,72.453,
20,21.7753,23.5643,25.3807,27.2378,29.149,31.1271,33.1845,35.3333,37.5848,39.9498,42.4385,45.06,47.823,50.735,53.8027,57.0319,60.4273,63.9926,67.7306,71.6427,
20,21.7254,23.4648,25.2322,27.0413,28.9057,30.8384,32.8523,34.9595,37.1718,39.5002,41.955,44.5456,47.2809,50.1685,53.2153,56.4273,59.8092,63.3648,67.097,71.0072,
20,21.6895,23.3933,25.1255,26.9,28.7307,30.6308,32.6134,34.6908,36.8749,39.1769,41.6073,44.1758,46.8911,49.7612,52.793,55.9926,59.3648,62.9136,66.6416,70.5505,
20,21.6679,23.3502,25.0611,26.8148,28.6251,30.5056,32.4693,34.5287,36.6958,38.9819,41.3977,43.9527,46.656,49.5156,52.5384,55.7306,59.097,62.6416,66.3671,70.2753,
20,21.6606,23.3357,25.0394,26.7862,28.5897,30.4635,32.4209,34.4742,36.6356,38.9165,41.3273,43.8778,46.5771,49.4332,52.453,55.6427,59.0072,62.5505,66.2753,70.1834,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.8494,27.6997,31.5518,35.4067,39.2653,43.1283,46.9968,50.8714,54.753,58.6423,62.54,66.4466,70.3629,74.2892,78.226,82.1738,86.1329,90.1034,94.0856,98.0797,
20,23.6997,27.4012,31.1063,34.817,38.535,42.2621,45.9998,49.7499,53.5138,57.293,61.089,64.9028,68.7358,72.5889,76.463,80.3589,84.2772,88.2185,92.1831,96.1712,
20,23.5518,27.1063,30.6664,34.2347,37.8138,41.4065,45.0151,48.6421,52.2898,55.9604,59.6559,63.3781,67.1289,70.9096,74.7218,78.5664,82.4446,86.3569,90.3041,94.2863,
20,23.4067,26.817,30.2347,33.6632,37.1061,40.5669,44.0488,47.5551,51.0888,54.6527,58.2496,61.8819,65.552,69.2618,73.0131,76.8074,80.6461,84.5301,88.4602,92.4366,
20,23.2653,26.535,29.8138,33.1061,36.4163,39.7485,43.1069,46.4955,49.918,53.378,56.8788,60.4234,64.0148,67.6554,71.3475,75.0928,78.893,82.7494,86.6627,90.6336,
20,23.1283,26.2621,29.4065,32.5669,35.7485,38.9563,42.1951,45.4698,48.7847,52.144,55.5518,59.0117,62.5269,66.1005,69.7352,73.4331,77.1961,81.0257,84.9229,88.8883,
20,22.9968,25.9998,29.0151,32.0488,35.1069,38.1951,41.3191,44.4843,47.6958,50.9585,54.2769,57.6553,61.0974,64.6067,68.1862,71.8385,75.5657,79.3696,83.2513,87.2116,
20,22.8714,25.7499,28.6421,31.5551,34.4955,37.4698,40.4843,43.5452,46.6582,49.8287,53.062,56.3627,59.735,63.183,66.71,70.3189,74.012,77.7914,81.6583,85.6136,
20,22.753,25.5138,28.2898,31.0888,33.918,36.7847,39.6958,42.6582,45.6781,48.7616,51.9145,55.1418,58.4483,61.8384,65.3157,68.8836,72.5446,76.3008,80.1538,84.1044,
20,22.6423,25.293,27.9604,30.6527,33.378,36.144,38.9585,41.8287,44.7616,47.7638,50.8414,54.0001,57.2451,60.581,64.012,67.5415,71.1724,74.907,78.7469,82.6932,
20,22.54,25.089,27.6559,30.2496,32.8788,35.5518,38.2769,41.062,43.9145,46.8414,49.8495,52.9448,56.1329,59.4187,62.8068,66.3008,69.9039,73.6186,77.4464,81.3887,
20,22.4466,24.9028,27.3781,29.8819,32.4234,35.0117,37.6553,40.3627,43.1418,46.0001,48.9448,51.9822,55.1184,58.3587,61.7076,65.1693,68.7471,72.4434,76.2603,80.1989,
20,22.3629,24.7358,27.1289,29.552,32.0148,34.5269,37.0974,39.735,42.4483,45.2451,48.1329,51.1184,54.208,57.4073,60.7212,64.1539,67.7088,71.3889,75.1959,79.1312,
20,22.2892,24.5889,26.9096,29.2618,31.6554,34.1005,36.6067,39.183,41.8384,44.581,47.4187,50.3587,53.4073,56.5706,59.8536,63.2607,66.7957,70.4614,74.2598,78.1921,
20,22.226,24.463,26.7218,29.0131,31.3475,33.7352,36.1862,38.71,41.3157,44.012,46.8068,49.7076,52.7212,55.8536,59.1101,62.4955,66.0133,69.6667,73.4577,77.3876,
